Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05000720,10435,8991,112,0,0,0,0,0,1,8,0,0,0,0,0,0,4,0,0,1,0,13,0,2,1,1,0,9,0,1,0,0,0,0,1,0,0,0,0,0,8,9,0,9,0,22,0,0,0,0,0,0,0,0,0,0,2,0,0,8,85,16,34,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,11,80,232,540,50,0,0,1,0,0,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,4,0,0,1,4,84,33,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05000721,11031,8482,82,1,0,0,0,0,2,3,0,1,0,0,0,0,4,2,0,0,0,13,1,2,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,1,3,10,0,8,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,7,77,18,78,0,0,0,3,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,17,55,228,1732,46,0,0,4,1,0,0,0,2,0,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,8,32,23,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
E05000722,11038,9828,82,3,0,0,0,0,0,7,0,2,0,0,0,0,6,0,0,2,0,20,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,29,0,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,12,140,37,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,42,246,181,38,11,0,9,0,5,0,0,4,0,19,0,4,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,11,64,47,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05000723,13201,3340,41,7,0,0,1,0,0,17,5,0,1,0,0,0,5,0,0,0,0,4,0,0,2,1,1,4,0,0,18,0,0,0,0,0,0,0,0,0,3,30,0,10,0,53,0,0,0,0,0,0,0,4,0,0,0,1,0,21,114,29,93,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,20,170,481,7966,41,18,0,21,0,0,0,0,3,0,44,0,16,0,0,5,0,9,0,2,1,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,18,300,95,0,0,15,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,22,0,0,35,23,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,2,23,1,0,0,0,1,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,3,0,0,2
E05000724,10605,10033,69,0,0,0,0,0,2,9,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,4,15,0,16,0,10,0,1,0,0,0,0,0,1,0,0,0,0,0,11,68,10,25,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,11,44,56,102,25,1,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
E05000725,10473,9904,79,2,0,0,0,0,1,1,0,1,0,0,0,1,7,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,103,13,26,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,86,20,46,13,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,27,22,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05000726,10207,9480,98,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,3,13,0,20,0,37,0,0,0,0,0,0,0,2,0,0,0,0,0,17,105,29,34,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,20,57,22,43,4,0,2,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,2,66,31,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
E05000727,10920,9436,98,1,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,5,0,6,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,15,0,55,0,1,0,0,0,0,0,1,0,0,0,0,0,5,111,21,69,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,10,41,527,200,64,8,0,8,0,1,0,0,1,0,0,1,1,0,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,10,101,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
E05000728,12359,7137,107,2,0,0,0,0,0,13,0,0,1,0,3,0,6,0,0,0,0,31,0,0,0,0,0,11,0,10,0,2,0,0,0,0,0,0,0,1,2,32,0,23,0,89,0,0,0,0,0,0,0,1,0,0,0,0,0,22,98,22,65,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15,352,2880,908,59,27,0,14,0,5,0,0,2,0,11,0,4,0,1,171,0,5,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,18,86,35,0,0,13,0,1,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,3,4,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1
E05000729,10321,9890,73,1,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,6,11,0,14,0,13,0,0,0,0,0,0,0,2,0,0,0,1,0,12,50,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,33,43,8,0,0,5,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
E05000730,10963,10060,82,4,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,0,0,7,1,0,1,2,0,15,0,0,0,3,0,0,0,0,0,0,0,0,1,7,0,22,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,17,89,4,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,14,53,92,232,51,0,0,5,0,0,0,0,0,0,28,1,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,1,2,19,31,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
E05000731,9695,9287,51,4,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,13,1,1,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,11,53,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,30,44,25,13,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,1,3,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05000732,9966,9576,49,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,23,0,2,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,16,0,8,0,0,0,0,0,0,0,2,0,0,0,1,0,14,31,8,38,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,26,40,16,24,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,0,12,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3
E05000733,11094,10599,60,1,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,1,0,17,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,6,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,10,83,16,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,14,19,65,9,14,1,0,0,2,0,0,0,0,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,13,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05000736,10460,9682,56,2,0,2,0,0,1,4,0,1,0,0,0,0,4,1,0,0,0,8,0,0,0,1,0,13,0,0,0,0,2,0,0,0,0,0,0,0,14,11,0,13,0,8,0,0,0,0,0,0,0,1,0,0,0,1,0,10,61,12,35,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,8,28,100,290,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,16,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,1
E05000734,11653,10781,79,2,0,0,0,0,5,7,0,0,0,0,0,0,3,0,0,1,0,13,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,4,16,0,15,0,54,0,2,0,0,0,0,0,0,0,0,0,0,0,18,190,45,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,62,38,23,0,0,0,0,0,0,0,0,0,1,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,112,52,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2
E05000735,13954,4458,59,16,0,0,0,0,2,9,1,0,0,0,0,0,13,0,0,1,0,20,0,1,1,1,0,15,0,3,0,1,0,0,0,0,0,0,0,0,3,15,0,22,0,79,0,0,0,0,0,0,0,4,0,0,0,0,0,22,125,55,89,0,0,0,1,0,0,1,0,3,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,83,6817,1243,36,1,0,10,0,0,1,0,0,0,4,0,5,3,0,276,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,26,194,111,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,16,0,0,0,0,0,0,2,0,0,3,1,0,4,0,1,0,0,0,0,0,0,0,0,5
E05000737,12029,8869,74,0,0,0,0,0,0,17,0,0,0,0,0,0,7,1,0,0,0,23,0,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,5,18,0,14,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,16,154,19,97,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,12,70,2067,159,48,10,1,0,0,0,0,0,0,0,5,0,7,0,0,47,0,2,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,3,0,0,3,5,87,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6
E05000738,12348,2732,44,1,0,1,0,0,0,14,1,0,1,0,0,0,5,0,0,0,0,34,0,0,0,0,1,8,0,0,0,0,3,0,0,1,0,0,0,0,4,14,5,16,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,32,43,23,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,241,5945,2173,36,53,0,22,1,0,0,0,1,0,4,0,4,0,0,313,0,12,0,1,0,1,0,0,8,2,0,0,0,0,11,0,0,0,0,0,1,38,149,57,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,6,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,9,0,0,15,0,0,0,0,0,0,4,0,5,1,0,0,0,0,0,2,0,0,0,0,1,0,0,5
E05000739,10422,8254,146,14,0,0,0,0,1,13,0,0,0,0,0,0,4,0,0,0,0,44,0,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,2,20,0,13,0,292,0,0,0,0,0,0,2,0,0,0,0,0,0,38,58,23,106,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,54,818,68,27,8,0,11,0,0,0,0,3,0,11,0,0,0,0,14,0,1,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,7,0,0,0,27,204,18,0,0,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,4,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
