GEOID10,Total,Hispanic or Latino,Not Hispanic or Latino Population of one race White alone,Not Hispanic or Latino Population of one race Black or African American alone,Not Hispanic or Latino Population of one race American Indian and Alaska Native alone,Not Hispanic or Latino Population of one race Asian alone,Not Hispanic or Latino Population of one race Native Hawaiian and Other Pacific Islander alone,Not Hispanic or Latino Population of one race Some Other Race alone,Not Hispanic or Latino Two or More Races Population of two races White Black or African American,Not Hispanic or Latino Two or More Races Population of two races White American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of two races White Asian,Not Hispanic or Latino Two or More Races Population of two races White Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races White Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Black or African American American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of two races Black or African American Asian,Not Hispanic or Latino Two or More Races Population of two races Black or African American Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races Black or African American Some Other Race,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Black or African American American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Asian,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races Black or African American Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of six races White Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race
06075016300,4293,550,2159,801,18,569,8,7,22,8,81,3,2,14,10,0,1,4,0,0,4,8,0,10,3,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
06075016400,3778,480,2368,355,10,364,6,15,23,13,65,0,2,7,4,2,0,1,0,0,45,3,0,7,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075016500,5083,462,3379,351,21,621,4,23,36,19,125,3,0,8,10,0,1,0,0,0,2,3,0,7,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075016600,5069,445,3702,205,11,462,8,8,34,28,134,7,7,5,0,0,0,1,0,0,2,0,0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075016700,4652,464,3267,255,17,420,10,18,23,21,105,5,5,9,2,0,0,0,1,1,0,6,0,14,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075016801,3218,390,2075,263,10,309,4,19,39,18,57,2,3,5,7,2,0,0,0,2,1,0,0,7,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075016802,3264,424,1920,363,23,381,5,17,27,15,53,2,3,2,7,0,1,0,0,0,2,2,0,4,5,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06075016900,2924,289,2096,93,12,291,2,13,13,17,60,5,2,3,4,1,2,0,0,0,2,4,0,2,2,0,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017000,3689,285,2916,48,3,311,5,14,7,13,70,0,0,2,0,0,0,0,0,0,6,2,0,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017101,3544,269,2774,130,5,227,4,9,14,21,68,2,4,0,3,0,1,0,0,0,1,2,0,1,4,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017102,3451,243,2613,124,8,310,2,7,24,18,76,4,1,2,1,0,0,0,0,0,3,3,1,6,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017601,7630,1041,2408,988,76,2751,25,34,43,35,87,6,8,18,22,0,3,10,0,1,16,13,0,16,7,7,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
06075017700,2128,724,909,100,8,298,10,14,10,7,27,0,2,0,4,0,0,0,0,0,5,2,0,2,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017801,3499,139,897,112,2,2258,2,9,12,2,32,0,0,2,2,0,0,2,0,0,2,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017802,4516,646,2132,477,27,1055,9,20,19,28,59,4,1,6,10,0,1,1,0,0,5,2,0,2,1,0,0,1,0,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075017902,2880,663,784,676,16,518,22,8,40,16,37,10,1,21,18,6,0,7,2,0,10,2,0,16,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075018000,4221,602,1824,854,28,711,16,13,22,18,83,1,2,13,10,1,1,1,0,1,4,0,1,4,1,1,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
06075020100,6172,2656,1939,351,87,925,11,12,20,33,72,1,7,15,1,0,2,13,0,0,7,4,0,5,2,0,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020200,6269,1577,3106,378,30,978,21,25,23,21,78,2,3,8,4,2,1,3,0,0,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020300,3034,465,2011,68,10,361,5,11,17,18,49,0,1,0,5,0,1,0,0,0,4,2,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020401,2846,211,2153,57,4,318,1,20,7,6,52,0,4,0,1,1,0,0,0,0,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020402,3997,449,2651,111,7,601,12,23,18,15,66,0,10,5,9,0,3,0,0,0,5,1,0,3,1,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020500,2583,192,1999,44,8,231,3,13,8,20,45,4,3,1,1,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020600,4711,460,3545,97,10,411,10,22,24,22,84,1,3,0,5,0,0,0,0,0,5,4,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020700,5171,939,3356,99,12,555,5,12,17,14,113,2,6,7,4,0,1,1,0,0,7,1,0,6,3,1,0,1,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020800,6577,3346,2039,137,19,863,7,15,18,20,66,2,4,1,2,0,0,1,0,1,11,9,0,4,1,0,1,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075020900,4372,2187,1441,67,13,515,7,15,22,12,55,2,3,5,7,0,0,0,1,0,1,7,0,4,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021000,4196,914,2619,76,9,415,4,11,16,14,84,1,2,5,3,0,1,1,0,0,6,3,0,8,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021100,3853,350,2886,45,9,379,4,12,10,22,110,2,1,2,2,0,2,1,0,0,3,1,0,1,5,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021200,2779,218,2139,29,7,254,4,7,16,17,67,2,5,2,3,0,2,0,0,0,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021300,2474,196,1881,20,4,246,1,16,6,5,72,2,6,0,1,0,0,0,0,0,5,3,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021400,3264,393,2333,36,3,351,1,15,15,11,84,1,4,2,0,0,0,0,1,0,4,3,0,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021500,5096,978,3344,65,10,517,5,13,10,15,105,2,7,4,3,0,3,0,0,0,4,1,0,5,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021600,3836,374,2317,213,8,738,12,12,12,13,86,8,9,3,2,0,2,2,0,0,2,8,0,7,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021700,3948,509,2163,375,14,714,5,3,33,7,78,3,7,12,3,3,0,2,0,2,5,3,0,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075021800,3840,553,2665,65,3,383,1,6,20,15,94,8,4,1,3,0,2,1,0,0,3,4,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022600,1534,132,1062,63,3,204,14,6,4,8,26,4,1,1,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022702,2060,254,1433,44,1,231,0,6,11,7,45,5,2,1,3,0,0,0,0,0,3,1,0,9,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022704,3122,249,2252,41,8,416,2,10,13,8,93,2,4,0,6,0,0,0,0,0,0,3,0,1,1,1,1,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022801,5078,2143,1987,143,3,601,9,17,35,10,87,4,4,2,10,1,0,1,0,0,8,3,0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022802,2099,662,835,108,14,393,10,5,10,5,25,6,3,4,1,0,0,0,0,0,12,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022803,4595,2425,1532,54,11,443,10,6,23,5,61,7,4,1,2,0,0,0,0,0,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022901,4640,2789,1138,208,4,344,29,14,17,8,54,2,1,7,7,2,0,0,0,0,2,0,0,4,0,1,3,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022902,2617,1402,839,57,4,242,14,8,5,4,25,2,1,0,3,0,1,1,0,0,2,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075022903,3384,1711,1037,61,7,459,3,11,18,8,48,1,3,2,3,0,0,1,1,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023001,5216,785,284,728,7,3305,23,5,9,0,18,1,0,14,21,1,1,1,0,0,2,2,0,2,3,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023003,4093,962,283,1017,4,1720,14,11,17,1,15,0,0,8,18,1,0,3,0,0,1,7,0,5,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023102,3478,565,170,2122,13,448,27,9,28,1,6,4,0,15,17,23,5,0,0,1,1,2,0,10,0,0,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023103,3725,604,132,2077,12,145,529,4,49,2,5,4,2,44,41,25,5,1,7,0,5,1,1,4,0,7,2,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023200,4582,1780,205,1782,14,623,57,7,32,2,6,4,0,20,28,0,0,0,0,1,0,7,0,9,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023300,2624,552,68,283,13,1646,10,1,15,3,7,0,2,12,2,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075023400,3660,1225,127,1206,6,732,190,9,31,0,6,1,1,34,20,15,2,3,1,0,9,4,1,13,1,1,0,0,0,0,0,0,0,2,0,14,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025100,3077,719,1663,149,4,406,3,8,21,10,74,0,2,0,4,0,0,0,0,0,4,0,0,3,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025200,5369,1480,2891,206,20,536,11,23,25,16,115,4,4,4,8,3,2,0,0,0,3,5,0,6,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
06075025300,4362,1248,2329,107,12,490,17,17,22,13,78,6,3,0,2,0,0,0,1,0,5,3,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06075025401,3404,1278,1384,141,6,429,22,10,22,8,54,7,2,3,7,0,0,3,0,0,4,6,0,9,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025402,2912,823,1107,166,13,672,9,1,9,9,51,1,4,4,11,0,0,1,0,0,9,5,0,2,1,0,1,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025403,4267,1594,1123,304,14,1073,33,9,27,6,43,0,3,6,9,3,2,0,0,0,1,8,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025500,8471,2695,1767,111,11,3692,17,12,20,11,81,7,4,0,4,1,1,12,0,0,6,10,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025600,5618,1572,712,135,9,3017,15,20,16,15,48,2,3,1,10,1,1,2,0,0,9,8,0,3,2,0,0,3,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
06075025701,4788,1073,556,159,3,2879,34,15,14,3,24,1,1,0,12,0,1,0,0,0,4,1,0,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025702,4665,1145,465,100,8,2876,9,6,1,4,34,0,1,2,1,0,1,0,0,0,2,6,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025800,1960,427,209,157,3,1110,1,2,11,4,13,1,3,1,3,0,0,2,0,0,6,0,0,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075025900,4261,797,787,432,6,2078,16,10,29,9,53,0,4,4,5,1,0,3,0,0,7,8,0,3,0,0,2,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026001,5863,2814,646,96,8,2160,19,16,25,7,35,3,5,3,1,1,2,2,0,0,4,7,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026002,3544,1187,928,135,6,1188,18,8,4,10,41,0,2,5,5,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026003,4908,1910,643,105,6,2097,24,19,11,9,41,3,10,0,12,3,0,4,0,1,2,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026004,4315,1621,576,44,4,1963,16,7,9,7,21,4,6,3,4,0,0,2,1,0,8,13,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026100,6810,1808,739,96,8,3997,10,25,11,5,52,2,5,1,7,0,0,13,0,0,6,6,4,2,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026200,7564,2117,664,172,9,4434,17,15,13,6,46,5,8,2,17,0,2,8,0,0,13,4,0,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026301,4875,1369,438,40,7,2949,1,9,9,3,34,1,1,0,3,0,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026302,4992,1260,694,202,6,2683,36,3,12,4,48,1,0,0,9,0,2,0,0,0,13,11,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026303,4551,1227,528,73,3,2614,17,11,15,1,16,4,3,2,9,3,0,1,0,0,7,11,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06075026401,4044,796,168,402,7,2553,51,14,8,1,14,1,0,4,6,2,3,3,0,1,1,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026402,4118,875,369,417,4,2310,31,3,18,1,27,3,1,9,18,1,0,1,0,0,11,6,3,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026403,4140,671,270,194,8,2897,33,2,8,8,20,0,0,0,11,3,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075026404,2851,830,55,517,0,1245,96,8,13,1,12,10,1,9,17,3,9,0,4,0,2,8,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075030101,4233,331,2664,84,10,937,4,17,13,19,112,2,7,1,8,0,0,0,0,0,3,1,0,7,5,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075030102,4838,305,3049,95,5,1164,10,29,18,3,127,3,1,0,3,0,0,0,0,0,6,3,0,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075030201,3928,288,2072,41,4,1355,2,12,10,5,102,2,3,2,4,0,0,1,0,0,11,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06075030202,4313,342,2335,81,6,1347,5,23,12,6,129,2,1,2,5,0,3,1,0,0,4,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
